Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
242.969330,0.054267,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.025711,0.056379,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.080170,0.054459,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.134872,0.054705,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.191467,0.056587,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.245880,0.054419,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.301392,0.055508,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.355209,0.053817,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.411499,0.056283,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.469025,0.057534,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.526810,0.057783,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.581604,0.054786,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.637482,0.055883,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.693832,0.056346,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.756363,0.062533,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.818344,0.061982,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.874710,0.056364,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.929260,0.054549,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.984558,0.055303,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.043533,0.058980,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.098145,0.054610,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.155350,0.057198,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.211121,0.055779,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.268112,0.056992,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.324112,0.056005,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.380020,0.055898,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.433655,0.053633,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.490082,0.056439,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.545380,0.055293,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.600906,0.055525,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.656662,0.055750,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.712555,0.055904,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.769226,0.056662,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.826126,0.056897,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.882233,0.056111,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.938034,0.055805,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.994080,0.056050,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.051331,0.057250,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.113434,0.062100,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.168152,0.054714,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.225113,0.056966,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.283325,0.058207,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.339325,0.056008,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.395187,0.055851,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.451355,0.056179,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.507355,0.055996,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.566086,0.058724,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.623093,0.057011,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.679504,0.056419,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.737000,0.057490,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.794785,0.057779,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.852798,0.058023,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.910736,0.057932,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.965942,0.055209,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.023270,0.057333,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.077942,0.054662,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.134750,0.056815,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.191742,0.056989,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.246506,0.054766,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.306076,0.059571,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.364365,0.058293,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.425171,0.060803,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.483063,0.057890,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.541718,0.058648,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.599182,0.057479,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.655975,0.056781,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.713104,0.057140,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.770050,0.056942,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.829041,0.058994,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.887589,0.058550,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.946533,0.058937,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.002701,0.056172,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.058594,0.055882,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.116074,0.057486,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.173706,0.057630,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.230530,0.056821,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.286819,0.056295,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.345810,0.058992,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.402084,0.056278,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.457733,0.055647,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.512466,0.054733,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.568420,0.055955,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.623795,0.055374,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.683380,0.059575,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.744949,0.061572,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.800369,0.055421,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.858170,0.057805,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.913879,0.055707,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.968155,0.054269,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.023911,0.055755,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.078934,0.055036,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.136566,0.057630,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.191498,0.054926,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.247604,0.056112,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.304779,0.057173,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.364777,0.059992,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.419144,0.054372,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.474106,0.054967,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.529526,0.055417,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.586166,0.056640,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.641953,0.055781,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.695953,0.054012,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.752701,0.056744,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.809509,0.056798,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.869583,0.060082,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.924255,0.054670,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.980774,0.056522,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.043274,0.062500,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.101562,0.058287,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.157455,0.055890,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.212372,0.054926,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.269424,0.057049,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.325378,0.055945,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.385742,0.060364,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.444962,0.059223,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.499481,0.054527,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.557343,0.057860,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.615204,0.057851,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.672699,0.057495,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.730484,0.057787,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.786331,0.055857,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.843460,0.057128,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.902206,0.058736,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.959122,0.056921,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.020004,0.060875,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.078781,0.058780,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.135162,0.056387,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.190552,0.055382,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.247757,0.057203,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.304123,0.056377,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.368317,0.064195,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.428146,0.059823,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.484909,0.056766,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.541962,0.057053,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.600662,0.058706,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.658752,0.058082,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.716614,0.057856,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.771896,0.055287,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.829361,0.057465,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.886993,0.057639,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.944901,0.057898,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.000458,0.055562,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.055847,0.055391,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.111313,0.055462,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.168381,0.057067,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.225540,0.057158,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.282318,0.056782,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.338547,0.056225,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.396881,0.058331,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.454865,0.057992,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.511261,0.056395,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.568893,0.057636,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.625702,0.056801,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.688934,0.063238,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.749924,0.060996,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.807144,0.057213,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.862747,0.055607,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.933990,0.071234,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.993652,0.059666,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.050400,0.056742,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.106766,0.056376,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.163010,0.056247,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.218903,0.055884,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.273621,0.054721,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.329010,0.055395,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.386230,0.057212,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.442657,0.056434,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.500763,0.058104,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.554855,0.054089,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.609421,0.054558,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.665863,0.056448,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.719818,0.053957,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.776733,0.056915,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.828964,0.052230,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.884430,0.055472,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.939774,0.055339,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.001846,0.062063,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.061935,0.060089,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.116730,0.054801,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.171860,0.055137,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.228653,0.056787,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.287201,0.058547,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.341721,0.054520,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.399429,0.057710,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.455887,0.056455,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.510666,0.054775,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.570129,0.059475,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.626907,0.056768,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.682175,0.055275,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.738235,0.056061,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.794266,0.056019,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.848495,0.054235,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.913498,0.065003,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.982697,0.069207,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.035690,0.052988,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.108307,0.072620,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.165192,0.056884,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.220398,0.055203,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.276382,0.055984,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.334366,0.057982,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.397552,0.063181,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.457855,0.060304,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.514328,0.056484,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.572510,0.058178,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.631912,0.059396,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.689072,0.057165,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.747421,0.058346,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.804886,0.057473,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.861664,0.056776,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.919098,0.057436,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.976425,0.057315,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.033020,0.056604,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.090652,0.057632,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.149719,0.059068,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.205658,0.055940,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.259628,0.053960,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.317383,0.057756,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.375458,0.058080,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.430664,0.055199,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.485977,0.055314,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.542572,0.056604,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.599930,0.057351,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.658905,0.058973,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.719894,0.060999,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.789581,0.069684,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.845825,0.056245,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.900848,0.055022,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.958817,0.057976,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.015167,0.056329,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.071075,0.055938,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.125793,0.054695,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.184052,0.058263,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.239594,0.055551,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.294312,0.054719,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.351898,0.057574,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.407379,0.055497,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.464935,0.057545,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.520264,0.055336,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.577759,0.057479,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.635406,0.057648,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.691437,0.056041,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.747040,0.055605,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.803345,0.056298,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.859863,0.056520,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.914032,0.054168,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.970978,0.056949,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.025513,0.054549,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.082642,0.057120,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.145813,0.063175,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.202179,0.056358,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.257294,0.055128,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.313141,0.055827,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.368652,0.055516,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.425171,0.056509,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.481659,0.056503,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.539124,0.057471,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.594604,0.055470,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.650879,0.056284,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.710175,0.059289,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.766937,0.056747,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.823486,0.056565,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.880005,0.056504,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.937103,0.057104,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.992889,0.055783,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.049835,0.056969,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.106964,0.057113,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.164734,0.057763,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.222870,0.058148,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.280487,0.057606,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.337433,0.056945,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.395782,0.058371,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.454620,0.058819,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.517242,0.062630,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.575531,0.058291,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.632446,0.056905,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.689301,0.056861,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.747650,0.058346,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.803925,0.056291,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.858765,0.054841,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.916290,0.057503,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.973206,0.056916,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.030304,0.057104,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.084839,0.054545,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.141418,0.056576,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.199097,0.057687,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.256531,0.057410,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.312561,0.056052,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.369751,0.057187,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.426483,0.056722,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.483612,0.057133,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.540497,0.056891,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.596405,0.055914,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.651978,0.055566,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.708191,0.056217,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.767731,0.059517,-29798.725,-100.744,163.150,0.000,45.708,0.000
