Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
150.688293,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
151.021622,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
151.354965,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
151.688293,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
152.022583,0.334288,-29798.725,-100.744,163.150,0.000,45.708,0.000
152.355911,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
152.689255,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
153.022583,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
153.355911,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
153.689255,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.022583,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.355911,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.689331,0.333414,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.698288,0.008961,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.711502,0.013213,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.726196,0.014687,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.858765,0.132579,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.942032,0.083267,-29798.725,-100.744,163.150,0.000,45.708,0.000
154.984100,0.042059,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.025436,0.041345,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.066116,0.040666,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.112610,0.046503,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.155014,0.042395,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.196335,0.041335,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.237228,0.040891,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.278992,0.041756,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.318726,0.039731,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.360001,0.041283,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.399551,0.039545,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.440796,0.041241,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.481079,0.040287,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.522125,0.041051,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.563141,0.041015,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.607849,0.044707,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.651215,0.043366,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.691559,0.040352,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.731491,0.039928,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.771286,0.039800,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.811188,0.039892,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.851791,0.040602,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.891357,0.039576,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.930557,0.039188,-29798.725,-100.744,163.150,0.000,45.708,0.000
155.970840,0.040293,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.010681,0.039837,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.054230,0.043543,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.098190,0.043966,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.137375,0.039191,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.176636,0.039251,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.216797,0.040171,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.257355,0.040559,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.298172,0.040809,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.339294,0.041120,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.379333,0.040047,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.418823,0.039483,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.457626,0.038799,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.498154,0.040528,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.542892,0.044748,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.586365,0.043473,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.626007,0.039636,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.667236,0.041240,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.707199,0.039949,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.747437,0.040249,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.786545,0.039097,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.827179,0.040639,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.867859,0.040687,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.907547,0.039685,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.946793,0.039242,-29798.725,-100.744,163.150,0.000,45.708,0.000
156.987198,0.040399,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.031998,0.044802,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.075378,0.043387,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.114029,0.038645,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.154236,0.040217,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.193588,0.039350,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.233124,0.039533,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.272842,0.039725,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.311890,0.039045,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.352615,0.040728,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.394119,0.041502,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.434174,0.040051,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.472931,0.038762,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.517075,0.044135,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.558609,0.041529,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.597977,0.039381,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.638245,0.040267,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.677750,0.039498,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.727585,0.049838,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.766922,0.039342,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.807205,0.040274,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.849884,0.042684,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.890289,0.040399,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.929840,0.039556,-29798.725,-100.744,163.150,0.000,45.708,0.000
157.970245,0.040403,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.017212,0.046971,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.061462,0.044248,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.102325,0.040861,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.142883,0.040566,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.182434,0.039549,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.222366,0.039922,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.262314,0.039957,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.302536,0.040218,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.342957,0.040415,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.382858,0.039911,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.424042,0.041180,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.463272,0.039237,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.507965,0.044679,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.550827,0.042867,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.592026,0.041207,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.634628,0.042601,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.675003,0.040373,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.714279,0.039274,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.755112,0.040831,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.795105,0.040002,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.834137,0.039033,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.873856,0.039705,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.915131,0.041288,-29798.725,-100.744,163.150,0.000,45.708,0.000
158.956436,0.041306,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.002396,0.045945,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.047638,0.045257,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.088318,0.040670,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.129517,0.041200,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.170044,0.040524,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.211960,0.041928,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.252548,0.040578,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.293442,0.040898,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.334457,0.041008,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.374695,0.040251,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.416183,0.041476,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.458130,0.041948,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.504730,0.046606,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.548187,0.043453,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.592804,0.044626,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.635071,0.042256,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.677780,0.042709,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.719574,0.041791,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.761765,0.042197,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.804428,0.042657,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.847900,0.043477,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.891800,0.043906,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.933716,0.041912,-29798.725,-100.744,163.150,0.000,45.708,0.000
159.977295,0.043579,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.024811,0.047519,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.067032,0.042212,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.109756,0.042722,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.152985,0.043231,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.196472,0.043499,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.240204,0.043720,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.281723,0.041524,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.324051,0.042327,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.366806,0.042757,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.408798,0.041986,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.450607,0.041809,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.498062,0.047462,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.540756,0.042689,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.582138,0.041386,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.623260,0.041116,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.664612,0.041351,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.705963,0.041349,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.747620,0.041662,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.789185,0.041560,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.831039,0.041869,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.872025,0.040974,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.915588,0.043560,-29798.725,-100.744,163.150,0.000,45.708,0.000
160.958176,0.042598,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.006348,0.048166,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.051178,0.044835,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.094238,0.043059,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.136398,0.042165,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.179337,0.042939,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.221359,0.042011,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.263855,0.042507,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.305908,0.042041,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.347748,0.041840,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.390915,0.043167,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.433456,0.042549,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.476974,0.043521,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.527039,0.050060,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.572891,0.045853,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.617157,0.044273,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.660492,0.043334,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.701111,0.040619,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.743927,0.042809,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.786240,0.042315,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.827820,0.041581,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.872849,0.045029,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.915192,0.042339,-29798.725,-100.744,163.150,0.000,45.708,0.000
161.956711,0.041525,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.004333,0.047625,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.049545,0.045200,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.093063,0.043518,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.135040,0.041976,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.177399,0.042373,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.220184,0.042780,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.263412,0.043224,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.305481,0.042071,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.348343,0.042868,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.390671,0.042329,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.435989,0.045310,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.480911,0.044930,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.530319,0.049396,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.573395,0.043074,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.617279,0.043892,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.660263,0.042983,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.706543,0.046285,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.750000,0.043460,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.794479,0.044472,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.837448,0.042973,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.880402,0.042942,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.923141,0.042752,-29798.725,-100.744,163.150,0.000,45.708,0.000
162.966537,0.043386,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.015671,0.049137,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.062790,0.047114,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.106277,0.043489,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.149399,0.043129,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.191864,0.042460,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.234268,0.042400,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.277206,0.042948,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.322464,0.045256,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.366302,0.043828,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.409851,0.043555,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.453735,0.043878,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.498093,0.044366,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.550369,0.052281,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.595413,0.045033,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.638931,0.043520,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.681534,0.042599,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.723404,0.041873,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.766678,0.043277,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.809708,0.043028,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.853531,0.043830,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.896912,0.043371,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.940872,0.043959,-29798.725,-100.744,163.150,0.000,45.708,0.000
163.985031,0.044171,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.033859,0.048815,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.081055,0.047194,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.124496,0.043447,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.168381,0.043887,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.213821,0.045433,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.257004,0.043187,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.300949,0.043951,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.345154,0.044199,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.389374,0.044218,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.432983,0.043613,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.477615,0.044626,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.524521,0.046911,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.575027,0.050509,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.621658,0.046623,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.664658,0.043012,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.708191,0.043523,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.751907,0.043715,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.794388,0.042490,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.837616,0.043226,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.880280,0.042655,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.925156,0.044883,-29798.725,-100.744,163.150,0.000,45.708,0.000
164.969391,0.044232,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.013214,0.043825,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.062103,0.048889,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.108871,0.046772,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.152924,0.044043,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.197739,0.044823,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.241730,0.043990,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.286865,0.045143,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.331070,0.044199,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.375961,0.044889,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.420059,0.044107,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.465530,0.045467,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.510406,0.044869,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.554703,0.044292,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.604752,0.050051,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.649231,0.044485,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.697266,0.048038,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.742691,0.045414,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.787994,0.045312,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.833160,0.045171,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.876648,0.043475,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.921234,0.044592,-29798.725,-100.744,163.150,0.000,45.708,0.000
165.965714,0.044474,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.009293,0.043591,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.053741,0.044440,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.100708,0.046962,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.150772,0.050067,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.195038,0.044269,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.239914,0.044873,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.283112,0.043196,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.327698,0.044583,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.372375,0.044691,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.416763,0.044380,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.461792,0.045024,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.506531,0.044751,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.552795,0.046262,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.594849,0.042050,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.645020,0.050175,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.691940,0.046923,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.735580,0.043630,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.779907,0.044338,-29798.725,-100.744,163.150,0.000,45.708,0.000
166.823547,0.043632,-29798.725,-100.744,163.150,0.000,45.708,0.000
